pipeline__1,pipeline__Neuroticism,pipeline__Extraversion,pipeline__Openness,pipeline__Agreeableness,pipeline__Conscientiousness,pipeline__Neuroticism^2,pipeline__Neuroticism Extraversion,pipeline__Neuroticism Openness,pipeline__Neuroticism Agreeableness,pipeline__Neuroticism Conscientiousness,pipeline__Extraversion^2,pipeline__Extraversion Openness,pipeline__Extraversion Agreeableness,pipeline__Extraversion Conscientiousness,pipeline__Openness^2,pipeline__Openness Agreeableness,pipeline__Openness Conscientiousness,pipeline__Agreeableness^2,pipeline__Agreeableness Conscientiousness,pipeline__Conscientiousness^2,pipeline__Neuroticism^3,pipeline__Neuroticism^2 Extraversion,pipeline__Neuroticism^2 Openness,pipeline__Neuroticism^2 Agreeableness,pipeline__Neuroticism^2 Conscientiousness,pipeline__Neuroticism Extraversion^2,pipeline__Neuroticism Extraversion Openness,pipeline__Neuroticism Extraversion Agreeableness,pipeline__Neuroticism Extraversion Conscientiousness,pipeline__Neuroticism Openness^2,pipeline__Neuroticism Openness Agreeableness,pipeline__Neuroticism Openness Conscientiousness,pipeline__Neuroticism Agreeableness^2,pipeline__Neuroticism Agreeableness Conscientiousness,pipeline__Neuroticism Conscientiousness^2,pipeline__Extraversion^3,pipeline__Extraversion^2 Openness,pipeline__Extraversion^2 Agreeableness,pipeline__Extraversion^2 Conscientiousness,pipeline__Extraversion Openness^2,pipeline__Extraversion Openness Agreeableness,pipeline__Extraversion Openness Conscientiousness,pipeline__Extraversion Agreeableness^2,pipeline__Extraversion Agreeableness Conscientiousness,pipeline__Extraversion Conscientiousness^2,pipeline__Openness^3,pipeline__Openness^2 Agreeableness,pipeline__Openness^2 Conscientiousness,pipeline__Openness Agreeableness^2,pipeline__Openness Agreeableness Conscientiousness,pipeline__Openness Conscientiousness^2,pipeline__Agreeableness^3,pipeline__Agreeableness^2 Conscientiousness,pipeline__Agreeableness Conscientiousness^2,pipeline__Conscientiousness^3,ordinalencoder__Age,ordinalencoder__Education,ordinalencoder__Impulsiveness,ordinalencoder__SensationSeeking,onehotencoder__Gender_Male,Alcohol,Cannabis,Chocolate,Caffeine,Cocaine,Mushrooms,Nicotine
0.0,-0.9718531447414205,-0.07066627890242558,-0.8454768503332261,-0.7549550420761805,1.2414664597418472,-0.9514090490672539,-0.9838720342463,-1.1386982136998494,-1.2086788722961583,-0.3000433905590609,-0.15823044076239734,-0.5528275256215804,-0.5257037124803919,0.6823846701419076,-0.8793674193450152,-1.0364504454377168,0.28323833405088766,-0.7993933935820084,0.2528549009241999,1.323009446071923,-0.8909557818341737,-1.007487139838741,-1.0189107021036161,-1.0652832718802578,-0.7450665440461692,-0.7724230656318771,-1.090946036813848,-1.193816475658693,-0.2820476857661112,-1.113147279226376,-1.3087027923845662,-0.6464463486217206,-1.1610483641994753,-0.6239754545550243,0.31077718379896696,-0.23541008331874946,-0.4524829903231484,-0.43649697981648855,0.31507854134610275,-0.7225548881511406,-0.7726751807406322,0.10226922407593649,-0.6893511826669178,0.1097017903288983,0.960641304188214,-0.8923958667974192,-1.015214765837191,-0.2693795317629623,-0.980023661029891,-0.22992452420387163,0.7193353034827564,-0.8182875569918375,-0.2296606414312293,0.6361183189847226,1.378532516066076,0.0,6.0,2.0,5.0,0.0,C2,C0,C2,C2,C0,C0,C1
0.0,0.5671462511588214,0.3737614500048715,0.8155974328476278,0.16796135658515804,1.097281907275698,0.4675519276522292,0.9793499543378437,0.9343771169627866,0.6754522871507543,1.5289716965931215,0.305018818010793,0.7261047527158445,0.3558302395990401,0.9271446653346916,0.8033297181073278,0.6752537183686376,1.50428131737538,0.09576274399293892,0.8259443541445762,1.1457217421105537,0.34973772590042523,0.7947991411945964,0.712116415212586,0.5760845586860007,1.1341263286329055,0.9061896614018569,1.2153131120293776,1.0217109011425813,1.7498103300309327,1.0285654201579744,1.0243688776321456,1.8728332076278766,0.5482981646985361,1.452861450280208,1.8169384295478306,0.22719385051072682,0.544679835714703,0.3142060581514691,0.6983035375025527,0.7848461741368661,0.6625465449176622,1.2158008516897656,0.2382596272922266,0.7916074218221817,1.080438303107139,0.7753847477996298,0.7719390817727088,1.4135898799325726,0.43990291268691206,1.2079073918562901,1.5296174909502989,0.022788554932663924,0.5474814143178504,1.001311054736403,1.1685332091238174,1.0,7.0,3.0,4.0,0.0,C1,C1,C2,C2,C0,C0,C0
0.0,-0.9718531447414205,1.410759484121898,0.5135839268147452,-0.6011356422992907,1.5298355646741455,-0.9514090490672539,-0.19154028997467248,-0.6404219472794532,-1.143291287071137,-0.1501696201399139,1.519380043683724,1.2952515913574134,0.5075696903668112,2.03762982870936,0.46712649384112537,-0.11203562769146744,1.6241833337739773,-0.6592978192054415,0.5393996275343881,1.6883295633256536,-0.8909557818341737,-0.6959302171019544,-0.8181493771012014,-1.0394184768328583,-0.6853992340358012,0.5035739396572267,0.05491686837155155,-0.4760659133303058,0.7519405745421046,-0.38303866571799267,-0.8254158129409114,0.12276598168367248,-1.0730585792737803,-0.43048967864628584,0.5788983221456506,1.5916389694453748,1.4925734230947991,0.9211550326877788,2.1157858648996433,1.0553880111774552,0.6375508336694953,2.0375457214779367,-0.013460012808304509,1.1571804627759112,2.2151044323051186,0.41093201178435074,0.07881896023956497,1.3214768414665712,-0.39893354206617887,0.7597387913267591,1.892152993739104,-0.6948953205927791,0.006664060661192915,0.9948608260327844,1.8244132374311648,4.0,5.0,7.0,8.0,0.0,C2,C0,C2,C2,C0,C0,C2
0.0,-0.751996088184243,1.7070446367267627,0.5135839268147452,0.16796135658515804,0.3763591449449521,-0.7844724635708441,0.266251384493379,-0.4394710250193758,-0.603238268360775,-0.5054259648371511,1.900655153785115,1.5106044492217907,1.3096210729964584,1.3486757681667088,0.46712649384112537,0.4672012785689702,0.6649672025851978,0.09576274399293892,0.3334456052833153,0.3130067689586675,-0.7723745306176535,-0.3895018033814111,-0.6502209894143774,-0.7352499062685823,-0.722394603205467,1.0729392700475922,0.4406558936605458,0.35917192053176217,0.5137121384993347,-0.22092734366374306,-0.32519067091374293,-0.2033018566290759,-0.43495276526478477,-0.35278184966441983,-0.24201578044666489,2.0615410762440614,1.8281109761497003,1.7092454911055484,1.7317491077268787,1.209918985540356,1.3072635109048645,1.4222490702079762,0.8848707151754132,1.1308194135642817,1.0049468370020354,0.41093201178435074,0.4787664276274713,0.64018795318973,0.3057278908831376,0.5688521651752924,0.5339712076815316,0.022788554932663924,0.2155569923424228,0.2993340373106814,0.24109102440331429,1.0,7.0,2.0,6.0,0.0,C2,C1,C2,C2,C1,C0,C2
0.0,-1.1917102012985978,1.2626169078194656,1.4196244449133928,1.2446971550233863,0.3763591449449521,-1.1064215927424914,-0.5524914179206362,-0.5337949273047182,-0.6056600307765165,-0.9939034387958523,1.3344616152845492,1.8204488671695174,1.8009678659587647,1.0495246629310837,1.5160805535516768,2.0015880220915174,1.3109699031817228,1.3056790681541992,1.0229438536890807,0.3130067689586675,-0.9932088029639312,-0.9404318844513585,-0.8593358949267235,-0.9172259471439085,-1.1113370684582367,0.11545818388179102,0.11410994485820648,0.11899224518126322,-0.272441700441806,-0.018507625413580486,0.022774123132976838,-0.3085252789417358,-0.059081057749105846,-0.355245210237332,-0.6189820286958876,1.3705951641075311,1.8031510908255144,1.8251578584575492,1.2495630640360942,1.9419941908259943,2.320390171741897,1.6785125251273394,1.8538966981188112,1.5028583722491657,0.7967538478574766,1.5946624487314573,2.09891180759759,1.6140252978653313,1.9756732616852282,1.7780266319856934,0.9532058916431803,1.3398695725072323,1.2188739951317835,0.7642994596055679,0.24109102440331429,2.0,6.0,2.0,5.0,0.0,C2,C1,C2,C2,C0,C0,C2
0.0,-0.20235344679129946,1.5589020604243302,0.060563667765421436,0.16796135658515804,-0.3445636173857939,-0.3149633168621916,0.9147895899897852,-0.14624672008885456,-0.07045053689763778,-0.3666539551897928,1.7081112231839126,1.0733062990686162,1.2036443137300785,0.6823846701419076,-0.01196310073821303,0.15512261886946913,-0.220839530808522,0.09576274399293892,-0.15905314357794564,-0.4301689597682847,-0.3965480618768122,0.24767270431169616,-0.2840404107977189,-0.24349948191061366,-0.39172802921110894,1.5869362118667003,0.7297583107040634,0.9617279481654701,0.5920969787456655,-0.14277496745474935,-0.03715034935842642,-0.2827393019323093,-0.025264877780067734,-0.22961382101881084,-0.4576615035541102,1.8218916282293467,1.40187556819251,1.540907399434865,1.1065455322526936,0.6740807402016089,0.9478834654386089,0.5855513682662251,0.8130250387439479,0.5946456201654784,0.19174674200660452,-0.08254408651443383,0.06099539547050792,-0.17985573157498091,0.10446535817747596,-0.1056026221673351,-0.3646259997286895,0.022788554932663924,-0.11636742963300484,-0.32716158039184423,-0.4978060064852061,1.0,5.0,6.0,6.0,0.0,C2,C0,C2,C2,C0,C0,C0
0.0,-0.6420675599056543,0.5219040263073038,-0.5434633443003436,-0.29349684274551124,0.9530973548095488,-0.6965326551396996,-0.2883808364967603,-0.7696046830180745,-0.7146393394848856,-0.05025377319381593,0.46706073980388424,-0.012247902819163726,0.15110240919807913,0.9407424428454019,-0.6036807754467292,-0.5588755268066622,0.3223900128749195,-0.36819013218919844,0.40508178693586233,0.9720156079261817,-0.7065828504378119,-0.5686149807737119,-0.7545336486024938,-0.7389398084426969,-0.46882899770187264,0.0010695634581466152,-0.4823624882809762,-0.3959440556862926,0.31160220727595245,-0.785008576525979,-0.8225317474199347,-0.30956503607921265,-0.6767871236416104,-0.19064793559274545,0.3896363421362269,0.39693118664871396,0.12334053695004844,0.24575715364000986,0.783759833583656,-0.2896622044506524,-0.16662153165946159,0.46113719576185336,-0.09680990395761792,0.5459025480383144,1.0169910595145306,-0.6473219299275261,-0.6312918492042687,-0.10366828196967819,-0.5350144590660296,0.051916953982500035,0.6026887385237302,-0.42846576046150897,0.061390442631521686,0.6177283052339804,0.9669327317613474,2.0,7.0,3.0,3.0,0.0,C2,C0,C2,C0,C0,C0,C0
0.0,-1.0817816730200092,0.3737614500048715,-0.09044308525101982,-0.9087744418530702,0.23217459247880287,-1.030405826132519,-0.8694241156292871,-0.954151448358962,-1.3636716669036164,-0.9439455153228034,0.305018818010793,0.17234026106458833,-0.3522871973172249,0.35603800988486217,-0.1649355677793351,-0.6936367662223558,0.12418463882825838,-0.9358501218708724,-0.43888197815820756,0.15720848365928236,-0.9440477275020887,-1.0091539052690202,-0.9803557151347024,-1.1607240108068766,-1.04716810954448,-0.5148070035791906,-0.7366959115484449,-1.1696497900584106,-0.6466908886767381,-0.7941235404898789,-1.2057004523496866,-0.8382815404862043,-1.3046930635923606,-1.180135089357515,-0.6348512173489411,0.22719385051072682,0.18229927841540966,-0.1535344359866044,0.30777269219927267,0.0063344432357206135,-0.33555806285396916,0.23734038745219663,-0.6454867252588641,-0.1919581407438051,0.24938694974497413,-0.2334316977256656,-0.5446393408597502,-0.018436232900058795,-0.8467842605041904,-0.41644972123075974,0.11318460469350979,-0.9353534093344568,-0.6868453850467641,-0.27607439667009936,0.07891362466025881,3.0,6.0,1.0,1.0,0.0,C2,C0,C2,C2,C0,C0,C0
0.0,1.3366459491089424,0.8181891789121686,0.5135839268147452,1.398516554800276,-1.7864091420472858,1.3961366844760086,2.2646881172673727,1.4695627364513604,2.3513118788438954,-0.1834749024552799,0.8025828366931085,0.8645458756286586,1.5408430932140142,-0.7793764122594418,0.46712649384112537,1.3939803285856704,-1.1335630433937638,1.4930796416709056,-0.6246883243195015,-1.647902683947387,1.3997588307545719,2.20847265152209,1.5433435747447604,2.2026218208986066,0.49763409777470635,2.2421198593636307,2.1245551002105785,3.286687034633664,0.3577109368326176,1.3191302158516283,2.4114670567685237,0.09219712184185232,2.6820610299288554,0.5564221436104392,-1.0099676828717343,0.7608375109246199,0.8617628233515847,1.3628720639595697,-0.3241832590015283,0.7463260624516531,1.500333832270016,-0.47828894144496154,1.7363310457764136,-0.14893491891727775,-1.1777458802846958,0.41093201178435074,1.1186823754481214,-0.6372287123293472,1.6097760366784992,-0.3191856173554449,-1.4024989169708666,1.560654826617263,-0.016515785336264632,-1.1228727723829162,-1.4956669494172,2.0,5.0,8.0,8.0,1.0,C0,C0,C2,C2,C0,C0,C2
0.0,-1.1917102012985978,1.1144743315170333,-0.24144983826746108,1.0908777552464965,0.9530973548095488,-1.1064215927424914,-0.6258554683161571,-1.0976878214018744,-0.6662040911700549,-0.7163594195011357,1.1533559379863885,0.5634913702468248,1.5649287203200097,1.3758713231881292,-0.3145460025777952,0.5712274984688039,0.5573000858191104,1.1219173407251957,1.3721702392452475,0.9720156079261817,-0.9932088029639312,-0.9671428689109596,-1.0697053674753596,-0.9394008400171935,-1.0090268661084971,-0.012087813069455677,-0.6075106806824291,-0.032824113076921096,-0.04189805265848029,-0.937599825106822,-0.6696304959903802,-0.7088317768703332,-0.16594695815188584,-0.13690188672920697,-0.17113989492873252,1.1585722764312005,0.7922928544588914,1.5579533358101592,1.4213612136706437,0.19755123825120532,1.0381799592743515,0.9806035415171585,1.5812096989357503,1.7137467659422017,1.3473468770001116,-0.37776003425857946,0.18412791021150765,0.189163926569139,0.8302302488433468,1.0234570494614832,0.7689967123266983,1.1275749917361064,1.4093876406375145,1.3291748073522482,0.9669327317613474,4.0,6.0,3.0,6.0,1.0,C0,C0,C2,C0,C0,C0,C0
0.0,0.3472891946016441,0.8181891789121686,-0.24144983826746108,1.2446971550233863,0.8089128023433997,0.2290710912287867,1.0761905008599315,0.16543226137575542,1.123478334062938,1.0404942226344203,0.8025828366931085,0.37011329379717983,1.432457771237035,1.0563235516864389,-0.3145460025777952,0.6752537183686376,0.44963296905302286,1.3056790681541992,1.365454347215321,0.8018910435188071,0.107787625139476,0.7026141916276212,0.13663733590753901,0.7040603004363033,0.6887904798449596,1.2633721564430114,0.6803045895131666,1.8729359270171437,1.6285827952382006,-0.022592479634439337,0.8189135433759058,0.7391340127799647,1.4820733570100353,1.7376595237893955,1.2186797530262723,0.7608375109246199,0.5150977494045567,1.2861653502707457,1.0207571521194616,0.07294817021014899,0.9388538160550346,0.7243400865977951,1.5643244805595535,1.5091999454085672,1.0289277443260212,-0.37776003425857946,0.2486258941234599,0.1204959086753466,0.9842265806863152,1.017867645146489,0.6181357465071656,1.3398695725072323,1.486436625779951,1.241993790671957,0.7735596792933639,2.0,4.0,1.0,2.0,0.0,C2,C0,C1,C0,C0,C0,C0
0.0,-0.4222105033484769,-0.9595217367170197,-0.6944700973167849,-0.447316242522401,-0.3445636173857939,-0.5117100069115317,-0.9750683481988375,-0.6629776630433395,-0.5935512186978089,-0.5831382902396718,-0.9817846785814024,-1.007705500906541,-0.9158908715975175,-0.8201697447915725,-0.7432051135172032,-0.752742572983625,-0.6980006164764098,-0.5155633987411715,-0.5082795291341126,-0.4301689597682847,-0.5612414443568751,-0.778370999538067,-0.6265066125088948,-0.5948917043378374,-0.6024051978896925,-1.1064056151223205,-1.0316015713847717,-1.0558804701555429,-1.0163292039560037,-0.7555706188351614,-0.7849931168294453,-0.7936759592884463,-0.6441983144098716,-0.7012353997963608,-0.605741478654076,-0.9677958359628563,-1.006838961905996,-0.9758304067307978,-0.9239270571458512,-0.9454695194322349,-0.9844615026462832,-0.9400092668944526,-0.8198312437893513,-0.8278562806884899,-0.7351207029504992,-0.7728470123825952,-0.8006656871218126,-0.7815876135833425,-0.7083469639891907,-0.7397459480866714,-0.6390991205558535,-0.5650102163463226,-0.5656998289683358,-0.5359019603536277,-0.4978060064852061,4.0,6.0,5.0,7.0,1.0,C2,C0,C2,C2,C0,C0,C0
0.0,-0.9718531447414205,-1.9965197708340463,-1.449503862398991,1.398516554800276,0.9530973548095488,-0.9514090490672539,-2.0139033017994157,-1.3601543321089145,-0.29325267914585884,-0.44991716097820783,-1.7691177809407752,-1.9240538859008816,-0.8388168648583322,-0.9085552986111889,-1.3903963202296428,-0.20424068623904731,-0.3823402059576533,1.4930796416709056,1.5870787842028886,0.9720156079261817,-0.8909557818341737,-1.4125111393965637,-1.1081379576602448,-0.7031761412166628,-0.8047338540565373,-1.9976701900288008,-1.9411463374508149,-1.4113166460612347,-1.4958599913453212,-1.3902421837289334,-0.8736209080772349,-1.0282451695032295,0.2787844800391685,0.2769426895200392,0.05317059989725123,-1.542910659515095,-1.7023261369268337,-1.2943242579385175,-1.2937579965331127,-1.6462652355298806,-1.2080684564722495,-1.263808303501946,-0.17025132630155881,-0.2717873558092114,-0.3870211647991888,-1.3137442372446264,-0.7956017958229404,-0.9004442912497157,0.3916664379062163,0.3567935529821809,0.10376481711482605,1.560654826617263,1.745152510470509,1.4872740300451968,0.9669327317613474,3.0,6.0,1.0,4.0,0.0,C1,C0,C2,C2,C0,C0,C0
0.0,-0.09242491851271076,-0.663236584112155,0.8155974328476278,1.8599747541309453,-0.3445636173857939,-0.212118456154582,-0.47912736752511503,0.3069181148037691,0.9684855394554799,-0.25841178766485334,-0.7225176037124563,-0.05839494379010174,0.5412895683152048,-0.6433986371523395,0.8033297181073278,2.0015880220915174,0.25632155485936575,2.0771144387472433,0.8013194167015132,-0.4301689597682847,-0.306566411198063,-0.3901856045835769,0.0005015128720653007,0.34230796805868074,-0.2816013274018494,-0.6753269972159386,-0.06377206248660054,0.5016314338524013,-0.5942422088060315,0.5017205030445592,1.3068699622344753,0.16534403646335055,1.669818756687949,0.7070790368310454,-0.3836215160041273,-0.7504794236865406,-0.396503000604295,-0.07372157389161568,-0.7282188557580397,0.19893500166178524,0.8237257864144628,-0.24408297926043704,1.149801647016441,0.15011377614861332,-0.6260774741320165,0.7753847477996298,1.725116673562412,0.4910407345722729,2.3644758816848017,1.184152423517565,-0.09015287890152537,2.2756194668903773,1.3399509717841838,0.2468744645030603,-0.4978060064852061,3.0,4.0,3.0,5.0,0.0,C2,C2,C1,C2,C0,C1,C0
0.0,0.3472891946016441,0.22561887370243913,-0.39245659128390237,-1.3702326411837396,0.5205436974111013,0.2290710912287867,0.61839882639188,0.08546199639470417,-0.4821501475736984,0.8240098875845413,0.14678964731871563,-0.10673946290251299,-0.7376572310131515,0.44442356370447866,-0.4607944051335932,-1.1735759171238613,0.12418463882825838,-1.323387230211246,-0.5754384494333754,0.47238662403505005,0.107787625139476,0.4425987845040808,0.09009595878077895,-0.21334162760294603,0.5642994256257966,0.5428849585070427,0.2532363829432087,-0.30448244556830073,0.9542426254719729,-0.1371371934474483,-0.5772488416835415,0.46947299917533686,-0.9030465705933973,-0.15537709102604833,0.8693628886878914,0.06534981732656378,-0.06069153934281832,-0.46089160876246515,0.300134759000314,-0.2910459678612323,-0.7455041448682406,0.1574129559130335,-1.0203756835804867,-0.36156413661485515,0.4417718968418831,-0.5156748577726935,-0.9463858222617295,-0.15570133065262937,-1.2590467177354674,-0.6622564791742525,0.25285731706709624,-1.250257499933268,-0.9216270500535567,-0.2610810459069009,0.4108102302996491,3.0,5.0,3.0,8.0,1.0,C2,C0,C1,C2,C0,C0,C0
0.0,-0.20235344679129946,0.07747629740000678,-0.5434633443003436,-0.447316242522401,-1.3538554846488382,-0.3149633168621916,-0.08296149538930131,-0.42511738771508456,-0.39981022543848627,-1.0272087211112182,-0.00762677227234781,-0.2891301486447918,-0.24149331262964605,-0.8360338185540677,-0.6036807754467292,-0.6581732821655943,-1.321980497734417,-0.5155633987411715,-1.1350961185938993,-1.3201890493521287,-0.3965480618768122,-0.24637366425308485,-0.42553109313443066,-0.4075582093443256,-0.7228856921767457,-0.056393264641994005,-0.3340013247082861,-0.3023756063108402,-0.86673199250549,-0.5468041849360612,-0.572579402268627,-1.0781535121021195,-0.5087643020182296,-1.0595423922199507,-1.280230674901652,-0.08878884868839003,-0.2347259660956819,-0.20156609670632236,-0.6018424248090851,-0.45996164558527797,-0.44760780293195884,-0.8989922438875333,-0.4041950991445115,-0.8394617740521003,-1.066085900741772,-0.6473219299275261,-0.6900596403306549,-1.1047458320907508,-0.6529027401033335,-1.1716544633362194,-1.3375709558442304,-0.5650102163463226,-0.9497446147250289,-1.217979336034143,-1.2563003063932325,3.0,5.0,1.0,1.0,1.0,C2,C0,C1,C2,C0,C0,C0
0.0,1.2267174208303537,-0.5150940078097227,0.2115704207818627,0.6294195559158273,-1.6422245895811365,1.2545386878495897,0.8913130938632184,1.1763384315208392,1.6562660655260752,-0.13351697898223092,-0.5871649396264624,-0.26276041094711294,-0.01990554325448828,-1.2892930689110753,0.14437139854557107,0.5925055889028608,-1.1604798225852857,0.5924652349644036,-0.8440741306304268,-1.542246375525965,1.2291943408513366,1.1761037865522932,1.2657170693725748,1.6354767607714686,0.47528954958152325,0.29332443310390854,0.7965712972925809,1.2544546732314548,-0.40308310085235727,0.933432203675493,1.5654287251309196,-0.00855534477965699,1.5829716962418086,0.21412699491077863,-0.9159208347806317,-0.6320485567484101,-0.45001781646396954,-0.3185391000994525,-1.0564285939451783,-0.17149524529601426,0.05821673799153753,-1.0229107423978636,0.17190628562928253,-0.8576989779092025,-1.3729268076077197,0.07504856103463403,0.41809967726400793,-0.7563691421357772,0.6161808920040094,-0.6419313725742738,-1.3631234830691656,0.5399704515465721,-0.4329986396041927,-1.1720043016572874,-1.4210773438633655,2.0,1.0,1.0,5.0,1.0,C0,C1,C2,C1,C0,C0,C2
0.0,-0.9718531447414205,0.8181891789121686,-0.5434633443003436,-0.6011356422992907,0.08799004001265369,-0.9514090490672539,-0.5084729876833235,-1.027970154495317,-1.143291287071137,-0.8995384722356486,0.8025828366931085,0.17234026106458833,0.1318339075132828,0.5464068950348053,-0.6036807754467292,-0.7574710375245265,-0.29424892860358165,-0.6592978192054415,-0.3336663363560291,0.004991768136894567,-0.8909557818341737,-0.8205529861966689,-0.9742970743253018,-1.0394184768328583,-0.9837357840876415,-0.04162478078448123,-0.6413208778231442,-0.7370661178133557,-0.3857923272686078,-0.9636618702184173,-1.1628514788951767,-0.9777129726218533,-1.0730585792737803,-1.0200166521182235,-0.656561825138088,0.7608375109246199,0.3764317198257454,0.36568478600485765,0.6471625934747423,-0.17612924369423535,-0.18041226889982956,0.15927173339068848,-0.23923950423859072,0.0935369960010123,0.31111359012151174,-0.6473219299275261,-0.7488274314570411,-0.47907236326508046,-0.7678801993866299,-0.5349704990918857,-0.21585832003775318,-0.6948953205927791,-0.5148824742816019,-0.2629337711728339,-0.07589337361481918,1.0,8.0,1.0,3.0,0.0,C1,C0,C2,C2,C0,C0,C0
